1	后台分类树	103257	方便汤	0	103244	方便食品	4	5	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103258	常温火腿肠	0	103245	常温火腿肠	4	0	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103259	港澳台食品	0	103042	进口商品	3	0	100,000,102,787,103,000	0	1	1	1
1	后台分类树	103260	欧美食品	0	103042	进口商品	3	1	100,000,102,787,103,000	0	1	1	1
1	后台分类树	103261	其他国家进口食品	0	103042	进口商品	3	2	100,000,102,787,103,000	0	1	1	1
1	后台分类树	103262	韩国日本东南亚食品	0	103042	进口商品	3	3	100,000,102,787,103,000	0	1	1	1
1	后台分类树	103263	饼干、膨化	0	103259	港澳台食品	4	0	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103264	炒货、蜜饯	0	103259	港澳台食品	4	1	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103265	糖果、巧克力	0	103259	港澳台食品	4	2	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103266	冲调品	0	103259	港澳台食品	4	3	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103267	调味品	0	103259	港澳台食品	4	4	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103268	饮料	0	103259	港澳台食品	4	5	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103269	罐头类	0	103259	港澳台食品	4	6	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103270	面食类	0	103259	港澳台食品	4	7	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103271	其它	0	103259	港澳台食品	4	8	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103272	饼干、膨化	0	103260	欧美食品	4	0	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103273	炒货、蜜饯	0	103260	欧美食品	4	1	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103274	冲调品	0	103260	欧美食品	4	2	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103275	罐头类	0	103260	欧美食品	4	3	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103276	进口食用油	0	103260	欧美食品	4	4	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103277	面食类	0	103260	欧美食品	4	5	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103278	其它	0	103260	欧美食品	4	6	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103279	糖果、巧克力	0	103260	欧美食品	4	7	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103280	调味品	0	103260	欧美食品	4	8	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103281	饮料	0	103260	欧美食品	4	9	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103282	饼干、膨化	0	103261	其他国家进口食品	4	0	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103283	炒货、蜜饯	0	103261	其他国家进口食品	4	1	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103284	冲调品	0	103261	其他国家进口食品	4	2	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103285	罐头类	0	103261	其他国家进口食品	4	3	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103286	面食类	0	103261	其他国家进口食品	4	4	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103287	其它	0	103261	其他国家进口食品	4	5	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103288	糖果、巧克力	0	103261	其他国家进口食品	4	6	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103289	调味品	0	103261	其他国家进口食品	4	7	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103290	饮料	0	103261	其他国家进口食品	4	8	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103291	饼干、膨化	0	103262	韩国日本东南亚食品	4	0	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103292	炒货、蜜饯	0	103262	韩国日本东南亚食品	4	1	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103293	罐头类	0	103262	韩国日本东南亚食品	4	2	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103294	面食类	0	103262	韩国日本东南亚食品	4	3	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103295	其它	0	103262	韩国日本东南亚食品	4	4	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103296	糖果、巧克力	0	103262	韩国日本东南亚食品	4	5	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103297	调味品	0	103262	韩国日本东南亚食品	4	6	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103298	饮料	0	103262	韩国日本东南亚食品	4	7	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103299	蜜饯类	0	103043	休闲食品	3	0	100,000,102,787,103,000	0	1	1	1
1	后台分类树	103300	膨化食品	0	103043	休闲食品	3	1	100,000,102,787,103,000	0	1	1	1
1	后台分类树	103301	干果	0	103043	休闲食品	3	2	100,000,102,787,103,000	0	1	1	1
1	后台分类树	103302	巧克力	0	103043	休闲食品	3	3	100,000,102,787,103,000	0	1	1	1
1	后台分类树	103303	糖果冻	0	103043	休闲食品	3	4	100,000,102,787,103,000	0	1	1	1
1	后台分类树	103304	糕点	0	103043	休闲食品	3	5	100,000,102,787,103,000	0	1	1	1
1	后台分类树	103305	肉干/休闲豆干类	0	103043	休闲食品	3	6	100,000,102,787,103,000	0	1	1	1
1	后台分类树	103306	休闲零食饼干	0	103043	休闲食品	3	7	100,000,102,787,103,000	0	1	1	1
1	后台分类树	103307	话梅类	0	103299	蜜饯类	4	0	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103308	山楂制品	0	103299	蜜饯类	4	1	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103309	枣制品	0	103299	蜜饯类	4	2	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103310	其它水果干	0	103299	蜜饯类	4	3	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103311	蜜饯礼盒	0	103299	蜜饯类	4	4	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103312	袋装膨化类	0	103300	膨化食品	4	0	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103313	袋装膨化米饼	0	103300	膨化食品	4	1	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103314	袋装薯片	0	103300	膨化食品	4	2	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103315	罐装薯片	0	103300	膨化食品	4	3	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103316	其它	0	103300	膨化食品	4	4	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103317	开心果	0	103301	干果	4	0	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103318	瓜子	0	103301	干果	4	1	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103319	花生	0	103301	干果	4	2	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103320	豆类	0	103301	干果	4	3	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103321	其它坚果	0	103301	干果	4	4	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103322	散装干果	0	103301	干果	4	5	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103323	干果礼盒	0	103301	干果	4	6	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103324	条块巧克力	0	103302	巧克力	4	0	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103325	袋装巧克力	0	103302	巧克力	4	1	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103326	罐装巧克力	0	103302	巧克力	4	2	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103327	盒装巧克力	0	103302	巧克力	4	3	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103328	巧克力礼盒	0	103302	巧克力	4	4	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103329	口香糖	0	103303	糖果冻	4	0	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103330	泡泡糖	0	103303	糖果冻	4	1	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103331	薄荷糖/功能糖	0	103303	糖果冻	4	2	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103332	牛奶糖	0	103303	糖果冻	4	3	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103333	水果糖	0	103303	糖果冻	4	4	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103334	其它糖果	0	103303	糖果冻	4	5	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103335	果冻	0	103303	糖果冻	4	6	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103336	布丁	0	103303	糖果冻	4	7	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103337	糖果礼盒	0	103303	糖果冻	4	8	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103338	派/蛋糕	0	103304	糕点	4	0	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103339	沙琪玛	0	103304	糕点	4	1	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103340	西式糕点	0	103304	糕点	4	2	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103341	休闲面包	0	103304	糕点	4	3	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103342	中式糕点	0	103304	糕点	4	4	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103343	月饼及礼盒	0	103304	糕点	4	5	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103344	牛肉、猪肉制品	0	103305	肉干/休闲豆干类	4	0	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103345	禽类加工品	0	103305	肉干/休闲豆干类	4	1	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103346	水产加工品	0	103305	肉干/休闲豆干类	4	2	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103347	休闲豆干	0	103305	肉干/休闲豆干类	4	3	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103348	蔬菜/海苔类	0	103305	肉干/休闲豆干类	4	4	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103349	蛋卷/威化	0	103306	休闲零食饼干	4	0	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103350	曲奇	0	103306	休闲零食饼干	4	1	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103351	甜饼干	0	103306	休闲零食饼干	4	2	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103352	咸饼干	0	103306	休闲零食饼干	4	3	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103353	夹心饼干	0	103306	休闲零食饼干	4	4	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103354	其他饼干	0	103306	休闲零食饼干	4	5	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103355	食品类	0	102788	境外购	2	0	100,000,102,788	0	1	1	1
1	后台分类树	103356	生鲜类	0	102788	境外购	2	1	100,000,102,788	0	1	1	1
1	后台分类树	103357	日用百货类	0	102788	境外购	2	2	100,000,102,788	0	1	1	1
1	后台分类树	103358	酒水饮料	0	103355	食品类	3	0	100,000,102,788,103,000	0	1	1	1
1	后台分类树	103359	粮油类	0	103355	食品类	3	1	100,000,102,788,103,000	0	1	1	1
1	后台分类树	103360	休食冲饮类	0	103355	食品类	3	2	100,000,102,788,103,000	0	1	1	1
1	后台分类树	103361	日配类	0	103355	食品类	3	3	100,000,102,788,103,000	0	1	1	1
1	后台分类树	103362	饮料类	0	103358	酒水饮料	4	0	100,000,102,788,103,000,000,000	0	1	1	1
1	后台分类树	103363	酒类	0	103358	酒水饮料	4	1	100,000,102,788,103,000,000,000	0	1	1	1
1	后台分类树	103364	米面粮油类	0	103359	粮油类	4	0	100,000,102,788,103,000,000,000	0	1	1	1
1	后台分类树	103365	调味品/干货类	0	103359	粮油类	4	1	100,000,102,788,103,000,000,000	0	1	1	1
1	后台分类树	103366	冲饮类	0	103360	休食冲饮类	4	0	100,000,102,788,103,000,000,000	0	1	1	1
1	后台分类树	103367	保健品	0	103360	休食冲饮类	4	1	100,000,102,788,103,000,000,000	0	1	1	1
1	后台分类树	103368	休闲零食类	0	103360	休食冲饮类	4	2	100,000,102,788,103,000,000,000	0	1	1	1
1	后台分类树	103369	乳品类	0	103361	日配类	4	0	100,000,102,788,103,000,000,000	0	1	1	1
1	后台分类树	103370	肉类	0	103356	生鲜类	3	0	100,000,102,788,103,000	0	1	1	1
1	后台分类树	103371	蔬果	0	103356	生鲜类	3	1	100,000,102,788,103,000	0	1	1	1
1	后台分类树	103372	肉类	0	103370	肉类	4	0	100,000,102,788,103,000,000,000	0	1	1	1
1	后台分类树	103373	水果类	0	103371	蔬果	4	0	100,000,102,788,103,000,000,000	0	1	1	1
1	后台分类树	103374	蔬菜类	0	103371	蔬果	4	1	100,000,102,788,103,000,000,000	0	1	1	1
1	后台分类树	103375	个洗清洁	0	103357	日用百货类	3	0	100,000,102,788,103,000	0	1	1	1
1	后台分类树	103376	百货类	0	103357	日用百货类	3	1	100,000,102,788,103,000	0	1	1	1
1	后台分类树	103377	个人护理类	0	103375	个洗清洁	4	0	100,000,102,788,103,000,000,000	0	1	1	1
1	后台分类树	103378	纸卫品	0	103375	个洗清洁	4	1	100,000,102,788,103,000,000,000	0	1	1	1
1	后台分类树	103379	家居清洁剂类	0	103375	个洗清洁	4	2	100,000,102,788,103,000,000,000	0	1	1	1
1	后台分类树	103380	日用百货类	0	103376	百货类	4	0	100,000,102,788,103,000,000,000	0	1	1	1
1	后台分类树	103381	纺织品类	0	103376	百货类	4	1	100,000,102,788,103,000,000,000	0	1	1	1
1	后台分类树	103382	清洁用品	0	102789	日用品	2	0	100,000,102,789	0	1	1	1
1	后台分类树	103383	日用百货	0	102789	日用品	2	1	100,000,102,789	0	1	1	1
1	后台分类树	103384	急救计生	0	103382	清洁用品	3	0	100,000,102,789,103,000	0	1	1	1
1	后台分类树	103385	纸品	0	103382	清洁用品	3	1	100,000,102,789,103,000	0	1	1	1
1	后台分类树	103386	家居清洁	0	103382	清洁用品	3	2	100,000,102,789,103,000	0	1	1	1
1	后台分类树	103387	个人护理	0	103382	清洁用品	3	3	100,000,102,789,103,000	0	1	1	1
1	后台分类树	103388	急救	0	103384	急救计生	4	0	100,000,102,789,103,000,000,000	1	1	1	1
1	后台分类树	103389	计生	0	103384	急救计生	4	1	100,000,102,789,103,000,000,000	1	1	1	1
1	后台分类树	103390	暖贴	0	103384	急救计生	4	2	100,000,102,789,103,000,000,000	1	1	1	1
1	后台分类树	103391	尿裤	0	103385	纸品	4	0	100,000,102,789,103,000,000,000	1	1	1	1
1	后台分类树	103392	卫生棉	0	103385	纸品	4	1	100,000,102,789,103,000,000,000	1	1	1	1
1	后台分类树	103393	一次性内裤	0	103385	纸品	4	2	100,000,102,789,103,000,000,000	1	1	1	1
1	后台分类树	103394	面巾纸	0	103385	纸品	4	3	100,000,102,789,103,000,000,000	1	1	1	1
1	后台分类树	103395	湿纸巾	0	103385	纸品	4	4	100,000,102,789,103,000,000,000	1	1	1	1
1	后台分类树	103396	卫生纸	0	103385	纸品	4	5	100,000,102,789,103,000,000,000	1	1	1	1
1	后台分类树	103397	厨卫浴清洁品	0	103386	家居清洁	4	0	100,000,102,789,103,000,000,000	1	1	1	1
1	后台分类树	103398	防潮芳香剂	0	103386	家居清洁	4	1	100,000,102,789,103,000,000,000	1	1	1	1
1	后台分类树	103399	皮革保养品	0	103386	家居清洁	4	2	100,000,102,789,103,000,000,000	1	1	1	1
1	后台分类树	103400	杀虫用品	0	103386	家居清洁	4	3	100,000,102,789,103,000,000,000	1	1	1	1
1	后台分类树	103401	洗衣用品	0	103386	家居清洁	4	4	100,000,102,789,103,000,000,000	1	1	1	1
1	后台分类树	103402	口腔剃须	0	103387	个人护理	4	0	100,000,102,789,103,000,000,000	1	1	1	1
1	后台分类树	103403	面部及身体护肤	0	103387	个人护理	4	1	100,000,102,789,103,000,000,000	1	1	1	1
1	后台分类树	103404	沐浴用品	0	103387	个人护理	4	2	100,000,102,789,103,000,000,000	1	1	1	1
1	后台分类树	103405	染色定型	0	103387	个人护理	4	3	100,000,102,789,103,000,000,000	1	1	1	1
1	后台分类树	103406	洗发护发	0	103387	个人护理	4	4	100,000,102,789,103,000,000,000	1	1	1	1
1	后台分类树	103407	一次性保鲜用品	0	103383	日用百货	3	0	100,000,102,789,103,000	0	1	1	1
1	后台分类树	103408	服饰配件	0	103383	日用百货	3	1	100,000,102,789,103,000	0	1	1	1
1	后台分类树	103409	纺织品	0	103383	日用百货	3	2	100,000,102,789,103,000	0	1	1	1
1	后台分类树	103410	清洁用具	0	103383	日用百货	3	3	100,000,102,789,103,000	0	1	1	1
1	后台分类树	103411	鞋/鞋垫	0	103383	日用百货	3	4	100,000,102,789,103,000	0	1	1	1
1	后台分类树	103412	数码配件	0	103383	日用百货	3	5	100,000,102,789,103,000	0	1	1	1
1	后台分类树	103413	家居家装建材	0	103383	日用百货	3	6	100,000,102,789,103,000	0	1	1	1
1	后台分类树	103414	收纳用品	0	103383	日用百货	3	7	100,000,102,789,103,000	0	1	1	1
1	后台分类树	103415	餐具/厨具	0	103383	日用百货	3	8	100,000,102,789,103,000	0	1	1	1
1	后台分类树	103416	文娱用品	0	103383	日用百货	3	9	100,000,102,789,103,000	0	1	1	1
1	后台分类树	103417	保鲜盒	0	103407	一次性保鲜用品	4	0	100,000,102,789,103,000,000,000	1	1	1	1
1	后台分类树	103418	垃圾袋	0	103407	一次性保鲜用品	4	1	100,000,102,789,103,000,000,000	1	1	1	1
1	后台分类树	103419	食品包装	0	103407	一次性保鲜用品	4	2	100,000,102,789,103,000,000,000	1	1	1	1
1	后台分类树	103420	一次餐具桌用品	0	103407	一次性保鲜用品	4	3	100,000,102,789,103,000,000,000	1	1	1	1
1	后台分类树	103421	蜡烛香料配件	0	103407	一次性保鲜用品	4	4	100,000,102,789,103,000,000,000	1	1	1	1
1	后台分类树	103422	雨具	0	103408	服饰配件	4	0	100,000,102,789,103,000,000,000	1	1	1	1
1	后台分类树	103423	其它	0	103408	服饰配件	4	1	100,000,102,789,103,000,000,000	1	1	1	1
1	后台分类树	103424	件套	0	103409	纺织品	4	0	100,000,102,789,103,000,000,000	1	1	1	1
1	后台分类树	103425	蚊帐	0	103409	纺织品	4	1	100,000,102,789,103,000,000,000	1	1	1	1
1	后台分类树	103426	枕	0	103409	纺织品	4	2	100,000,102,789,103,000,000,000	1	1	1	1
1	后台分类树	103427	被褥	0	103409	纺织品	4	3	100,000,102,789,103,000,000,000	1	1	1	1
1	后台分类树	103428	毛巾/浴巾	0	103409	纺织品	4	4	100,000,102,789,103,000,000,000	1	1	1	1
1	后台分类树	103429	内衣	0	103409	纺织品	4	5	100,000,102,789,103,000,000,000	1	1	1	1
1	后台分类树	103430	袜子/内裤	0	103409	纺织品	4	6	100,000,102,789,103,000,000,000	1	1	1	1
1	后台分类树	103431	扫帚拖把	0	103410	清洁用具	4	0	100,000,102,789,103,000,000,000	1	1	1	1
1	后台分类树	103432	手套围裙	0	103410	清洁用具	4	1	100,000,102,789,103,000,000,000	1	1	1	1
1	后台分类树	103433	清洁用品类	0	103410	清洁用具	4	2	100,000,102,789,103,000,000,000	1	1	1	1
1	后台分类树	103434	凉拖	0	103411	鞋/鞋垫	4	0	100,000,102,789,103,000,000,000	1	1	1	1
1	后台分类树	103435	棉拖	0	103411	鞋/鞋垫	4	1	100,000,102,789,103,000,000,000	1	1	1	1
1	后台分类树	103436	鞋垫	0	103411	鞋/鞋垫	4	2	100,000,102,789,103,000,000,000	1	1	1	1
1	后台分类树	103437	电池	0	103412	数码配件	4	0	100,000,102,789,103,000,000,000	1	1	1	1
1	后台分类树	103438	灯饰	0	103413	家居家装建材	4	0	100,000,102,789,103,000,000,000	1	1	1	1
1	后台分类树	103439	插座	0	103413	家居家装建材	4	1	100,000,102,789,103,000,000,000	1	1	1	1
1	后台分类树	103440	五金工具	0	103413	家居家装建材	4	2	100,000,102,789,103,000,000,000	1	1	1	1
1	后台分类树	103441	家用五金电器	0	103413	家居家装建材	4	3	100,000,102,789,103,000,000,000	1	1	1	1
1	后台分类树	103442	垃圾桶	0	103414	收纳用品	4	0	100,000,102,789,103,000,000,000	1	1	1	1
1	后台分类树	103443	水桶/盆	0	103414	收纳用品	4	1	100,000,102,789,103,000,000,000	1	1	1	1
1	后台分类树	103444	衣架及配件	0	103414	收纳用品	4	2	100,000,102,789,103,000,000,000	1	1	1	1
1	后台分类树	103445	卫浴配件	0	103414	收纳用品	4	3	100,000,102,789,103,000,000,000	1	1	1	1
1	后台分类树	103446	餐具	0	103415	餐具/厨具	4	0	100,000,102,789,103,000,000,000	1	1	1	1
1	后台分类树	103447	厨房配件	0	103415	餐具/厨具	4	1	100,000,102,789,103,000,000,000	1	1	1	1
1	后台分类树	103448	锅具	0	103415	餐具/厨具	4	2	100,000,102,789,103,000,000,000	1	1	1	1
1	后台分类树	103449	厨房电器	0	103415	餐具/厨具	4	3	100,000,102,789,103,000,000,000	1	1	1	1
1	后台分类树	103450	文娱用品	0	103416	文娱用品	4	0	100,000,102,789,103,000,000,000	1	1	1	1
1	后台分类树	103451	耗材	0	102790	耗材	2	0	100,000,102,790	0	1	1	1
1	后台分类树	103452	文具用品	0	103451	耗材	3	0	100,000,102,790,103,000	0	1	1	1
1	后台分类树	103453	包材	0	103451	耗材	3	1	100,000,102,790,103,000	0	1	1	1
1	后台分类树	103454	其他耗材	0	103451	耗材	3	2	100,000,102,790,103,000	0	1	1	1
1	后台分类树	103455	清洁器具	0	103451	耗材	3	3	100,000,102,790,103,000	0	1	1	1
1	后台分类树	103456	文具用品	0	103452	文具用品	4	0	100,000,102,790,103,000,000,000	0	1	1	1
1	后台分类树	103457	仓库用包材	0	103453	包材	4	0	100,000,102,790,103,000,000,000	0	1	1	1
1	后台分类树	103458	门店用包材	0	103453	包材	4	1	100,000,102,790,103,000,000,000	0	1	1	1
1	后台分类树	103459	其他耗材	0	103454	其他耗材	4	0	100,000,102,790,103,000,000,000	0	1	1	1
1	后台分类树	103460	清洁器具	0	103455	清洁器具	4	0	100,000,102,790,103,000,000,000	0	1	1	1
1	后台分类树	103461	POS商品	0	102791	虚拟商品	2	0	100,000,102,791	0	1	1	1
1	后台分类树	103462	其它业务	0	102791	虚拟商品	2	1	100,000,102,791	0	1	1	1
1	后台分类树	103463	虚拟商品	0	102791	虚拟商品	2	2	100,000,102,791	0	1	1	1
1	后台分类树	103464	礼包商品	0	102791	虚拟商品	2	3	100,000,102,791	0	1	1	1
1	后台分类树	103465	POS商品	0	103461	POS商品	3	0	100,000,102,791,103,000	0	1	1	1
1	后台分类树	103466	其它商品	0	103461	POS商品	3	1	100,000,102,791,103,000	0	1	1	1
1	后台分类树	103467	POS商品	0	103465	POS商品	4	0	100,000,102,791,103,000,000,000	0	1	1	1
1	后台分类树	103468	其它商品	0	103466	其它商品	4	0	100,000,102,791,103,000,000,000	0	1	1	1
1	后台分类树	103469	其它业务	0	103462	其它业务	3	0	100,000,102,791,103,000	0	1	1	1
1	后台分类树	103470	代买/代卖	0	103469	其它业务	4	0	100,000,102,791,103,000,000,000	0	1	1	1
1	后台分类树	103471	虚拟商品	0	103463	虚拟商品	3	0	100,000,102,791,103,000	0	1	1	1
1	后台分类树	103472	虚拟商品	0	103471	虚拟商品	4	0	100,000,102,791,103,000,000,000	0	1	1	1
1	后台分类树	103473	兑换券	0	103471	虚拟商品	4	1	100,000,102,791,103,000,000,000	0	1	1	1
1	后台分类树	103474	组合套餐	0	103464	礼包商品	3	0	100,000,102,791,103,000	0	1	1	1
1	后台分类树	103475	组合套餐	0	103474	组合套餐	4	0	100,000,102,791,103,000,000,000	0	1	1	1
1	后台分类树	103476	默认分类	0	102792	默认分类	2	0	100,000,102,792	0	1	1	1
1	后台分类树	103477	默认分类	0	103476	默认分类	3	0	100,000,102,792,103,000	0	1	1	1
1	后台分类树	103478	默认分类	0	103477	默认分类	4	0	100,000,102,792,103,000,000,000	0	1	1	1
2472	西安市分类树	103480	闪送超市	1	103479	西安市分类树	1	2	103479	0	1	1	1
2472	西安市分类树	103481	超市热卖	1	103480	闪送超市	2	301	103,479,103,480	0	0	0	0
2472	西安市分类树	103482	休闲零食	1	103480	闪送超市	2	6	103,479,103,480	0	0	1	1
2472	西安市分类树	103483	薯条薯片	1	103480	闪送超市	2	330	103,479,103,480	0	0	0	0
2472	西安市分类树	103484	干果炒货	1	103480	闪送超市	2	340	103,479,103,480	0	0	0	0
2472	西安市分类树	103485	饼干蛋糕	1	103480	闪送超市	2	350	103,479,103,480	0	0	0	0
2472	西安市分类树	103486	糖果巧克力	1	103480	闪送超市	2	360	103,479,103,480	0	0	0	0
2472	西安市分类树	103487	果脯蜜饯	1	103480	闪送超市	2	370	103,479,103,480	0	0	0	0
2472	西安市分类树	103488	卤味小吃	1	103480	闪送超市	2	315	103,479,103,480	0	0	0	0
2472	西安市分类树	103489	速食冷鲜	1	103480	闪送超市	2	410	103,479,103,480	0	0	0	0
2472	西安市分类树	103490	咖啡饮料	1	103480	闪送超市	2	321	103,479,103,480	0	0	0	0
2472	西安市分类树	103491	酒类	1	103480	闪送超市	2	430	103,479,103,480	0	0	0	0
2472	西安市分类树	103492	代买香烟	1	103480	闪送超市	2	435	103,479,103,480	0	0	1	1
2472	西安市分类树	103493	副食调味	1	103480	闪送超市	2	9	103,479,103,480	0	0	1	1
2472	西安市分类树	103494	海鲜肉食	1	103480	闪送超市	2	3	103,479,103,480	0	0	1	1
2472	西安市分类树	103495	零食干果	1	103480	闪送超市	2	5	103,479,103,480	0	0	0	0
2472	西安市分类树	103496	优选水果	1	103480	闪送超市	2	1	103,479,103,480	0	0	1	1
2472	西安市分类树	103497	万得妙	1	103480	闪送超市	2	13	103,479,103,480	0	0	0	0
2472	西安市分类树	103498	星巴克	1	103480	闪送超市	2	14	103,479,103,480	0	0	1	1
2472	西安市分类树	103499	吉野家	1	103480	闪送超市	2	15	103,479,103,480	0	0	1	1
2472	西安市分类树	103500	DQ冰激凌	1	103480	闪送超市	2	800	103,479,103,480	0	0	1	1
2472	西安市分类树	103501	哈根达斯	1	103480	闪送超市	2	900	103,479,103,480	0	0	1	1
2472	西安市分类树	103502	天福号活动	1	103480	闪送超市	2	1111	103,479,103,480	0	0	1	1
2472	西安市分类树	103503	吃货三国	1	103480	闪送超市	2	9	103,479,103,480	0	0	0	0
2472	西安市分类树	103504	生活用品	1	103480	闪送超市	2	12	103,479,103,480	0	0	1	1
2472	西安市分类树	103505	粮油米面	1	103480	闪送超市	2	8	103,479,103,480	0	0	1	1
2472	西安市分类树	103506	进口专区	1	103480	闪送超市	2	6	103,479,103,480	0	0	1	1
2472	西安市分类树	103507	冰淇淋	1	103480	闪送超市	2	10	103,479,103,480	0	0	1	1
2472	西安市分类树	103508	鲜蜂特惠	1	103480	闪送超市	2	1	103,479,103,480	0	0	1	1
2472	西安市分类树	103509	本来生活	1	103480	闪送超市	2	8	103,479,103,480	0	0	0	0
2472	西安市分类树	103510	COCO奶茶	1	103480	闪送超市	2	11	103,479,103,480	0	0	1	1
2472	西安市分类树	103511	整箱购	1	103480	闪送超市	2	10	103,479,103,480	0	0	1	1
2472	西安市分类树	103512	0元虚拟分类	1	103480	闪送超市	2	1	103,479,103,480	0	0	0	1
2472	西安市分类树	103513	面包速食	1	103480	闪送超市	2	7	103,479,103,480	0	0	1	1
